7.862484	0.035915	6.747027E+7	0.086196	1908.444777	1.273626	0.770192
7.874599	0.035915	6.791709E+7	0.086196	1921.083484	1.273626	0.775276
7.885735	0.029338	6.836392E+7	0.070411	1933.722192	1.268543	0.780359
7.897671	0.035915	6.836392E+7	0.086196	1933.722192	1.273626	0.780359
7.910211	0.034271	6.881074E+7	0.082250	1946.360899	1.272355	0.785442
7.922349	0.032626	6.925756E+7	0.078303	1958.999606	1.271084	0.790526
7.933466	0.035915	6.925756E+7	0.086196	1958.999606	1.273626	0.790526
7.944541	0.032626	6.925756E+7	0.078303	1958.999606	1.271084	0.790526
7.957509	0.035915	6.925756E+7	0.086196	1958.999606	1.273626	0.790526
7.969500	0.035915	6.970438E+7	0.086196	1971.638313	1.273626	0.795609
7.981442	0.035915	7.015121E+7	0.086196	1984.277020	1.273626	0.800692
7.992415	0.032626	7.015121E+7	0.078303	1984.277020	1.271084	0.800692
8.002418	0.030982	7.059803E+7	0.074357	1996.915727	1.269814	0.805776
8.014497	0.039204	7.059803E+7	0.094089	1996.915727	1.276167	0.805776
8.024451	0.029338	7.104485E+7	0.070411	2009.554434	1.268543	0.810859
8.035443	0.039204	7.104485E+7	0.094089	2009.554434	1.276167	0.810859
8.046388	0.032626	7.104485E+7	0.078303	2009.554434	1.271084	0.810859
8.056393	0.039204	7.104485E+7	0.094089	2009.554434	1.276167	0.810859
8.067396	0.030982	7.149168E+7	0.074357	2022.193142	1.269814	0.815942
8.079363	0.037559	7.149168E+7	0.090142	2022.193142	1.274896	0.815942
8.091338	0.034271	7.193850E+7	0.082250	2034.831849	1.272355	0.821026
8.102404	0.034271	7.238532E+7	0.082250	2047.470556	1.272355	0.826109
8.114284	0.037559	7.238532E+7	0.090142	2047.470556	1.274896	0.826109
8.126619	0.032626	7.238532E+7	0.078303	2047.470556	1.271084	0.826109
8.138680	0.037559	7.283215E+7	0.090142	2060.109263	1.274896	0.831192
8.149761	0.030982	7.327897E+7	0.074357	2072.747970	1.269814	0.836276
8.162169	0.034271	7.372579E+7	0.082250	2085.386677	1.272355	0.841359
8.174168	0.035915	7.372579E+7	0.086196	2085.386677	1.273626	0.841359
8.185408	0.034271	7.372579E+7	0.082250	2085.386677	1.272355	0.841359
8.196412	0.039204	7.417261E+7	0.094089	2098.025384	1.276167	0.846443
8.207435	0.034271	7.417261E+7	0.082250	2098.025384	1.272355	0.846443
8.218403	0.035915	7.417261E+7	0.086196	2098.025384	1.273626	0.846443
8.229374	0.032626	7.461944E+7	0.078303	2110.664092	1.271084	0.851526
8.241713	0.034271	7.506626E+7	0.082250	2123.302799	1.272355	0.856609
8.253416	0.032626	7.551308E+7	0.078303	2135.941506	1.271084	0.861693
8.265402	0.030982	7.551308E+7	0.074357	2135.941506	1.269814	0.861693
8.277456	0.037559	7.595991E+7	0.090142	2148.580213	1.274896	0.866776
8.288871	0.029338	7.595991E+7	0.070411	2148.580213	1.268543	0.866776
8.299855	0.039204	7.595991E+7	0.094089	2148.580213	1.276167	0.866776
8.311991	0.032626	7.640673E+7	0.078303	2161.218920	1.271084	0.871859
8.323059	0.034271	7.640673E+7	0.082250	2161.218920	1.272355	0.871859
8.334227	0.034271	7.640673E+7	0.082250	2161.218920	1.272355	0.871859
8.346266	0.034271	7.685355E+7	0.082250	2173.857627	1.272355	0.876943
8.358263	0.035915	7.730038E+7	0.086196	2186.496334	1.273626	0.882026
8.370207	0.030982	7.730038E+7	0.074357	2186.496334	1.269814	0.882026
8.380217	0.037559	7.774720E+7	0.090142	2199.135041	1.274896	0.887109
8.391891	0.032626	7.819402E+7	0.078303	2211.773749	1.271084	0.892193
8.403017	0.032626	7.819402E+7	0.078303	2211.773749	1.271084	0.892193
8.412993	0.034271	7.819402E+7	0.082250	2211.773749	1.272355	0.892193
8.423962	0.032626	7.819402E+7	0.078303	2211.773749	1.271084	0.892193
8.435014	0.034271	7.864084E+7	0.082250	2224.412456	1.272355	0.897276
8.446082	0.034271	7.864084E+7	0.082250	2224.412456	1.272355	0.897276
8.456026	0.037559	7.908767E+7	0.090142	2237.051163	1.274896	0.902359
8.467031	0.030982	7.908767E+7	0.074357	2237.051163	1.269814	0.902359
8.477025	0.037559	7.953449E+7	0.090142	2249.689870	1.274896	0.907443
8.488995	0.032626	7.953449E+7	0.078303	2249.689870	1.271084	0.907443
8.499000	0.035915	7.998131E+7	0.086196	2262.328577	1.273626	0.912526
8.511110	0.030982	7.998131E+7	0.074357	2262.328577	1.269814	0.912526
8.521085	0.034271	7.998131E+7	0.082250	2262.328577	1.272355	0.912526
8.531088	0.032626	8.042814E+7	0.078303	2274.967284	1.271084	0.917609
8.543036	0.034271	8.042814E+7	0.082250	2274.967284	1.272355	0.917609
8.553998	0.034271	8.087496E+7	0.082250	2287.605991	1.272355	0.922693
8.563971	0.035915	8.087496E+7	0.086196	2287.605991	1.273626	0.922693
8.574928	0.035915	8.132178E+7	0.086196	2300.244699	1.273626	0.927776
8.586924	0.032626	8.132178E+7	0.078303	2300.244699	1.271084	0.927776
8.596905	0.037559	8.176861E+7	0.090142	2312.883406	1.274896	0.932859
8.609249	0.032626	8.176861E+7	0.078303	2312.883406	1.271084	0.932859
8.621286	0.034271	8.176861E+7	0.082250	2312.883406	1.272355	0.932859
8.632256	0.032626	8.221543E+7	0.078303	2325.522113	1.271084	0.937943
8.643227	0.037559	8.221543E+7	0.090142	2325.522113	1.274896	0.937943
8.655272	0.035915	8.266225E+7	0.086196	2338.160820	1.273626	0.943026
8.667240	0.030982	8.266225E+7	0.074357	2338.160820	1.269814	0.943026
8.678846	0.035915	8.310907E+7	0.086196	2350.799527	1.273626	0.948109
8.689849	0.030982	8.310907E+7	0.074357	2350.799527	1.269814	0.948109
8.701123	0.037559	8.310907E+7	0.090142	2350.799527	1.274896	0.948109
8.713067	0.034271	8.355590E+7	0.082250	2363.438234	1.272355	0.953193
8.724330	0.030982	8.355590E+7	0.074357	2363.438234	1.269814	0.953193
8.734331	0.034271	8.400272E+7	0.082250	2376.076941	1.272355	0.958276
8.746381	0.030982	8.444954E+7	0.074357	2388.715648	1.269814	0.963359
8.757326	0.039204	8.444954E+7	0.094089	2388.715648	1.276167	0.963359
8.768292	0.032626	8.444954E+7	0.078303	2388.715648	1.271084	0.963359
8.779263	0.037559	8.489637E+7	0.090142	2401.354356	1.274896	0.968443
8.788270	0.030982	8.489637E+7	0.074357	2401.354356	1.269814	0.968443
8.798238	0.037559	8.534319E+7	0.090142	2413.993063	1.274896	0.973526
8.807215	0.032626	8.534319E+7	0.078303	2413.993063	1.271084	0.973526
8.819187	0.035915	8.534319E+7	0.086196	2413.993063	1.273626	0.973526
8.829194	0.030982	8.534319E+7	0.074357	2413.993063	1.269814	0.973526
8.840527	0.034271	8.534319E+7	0.082250	2413.993063	1.272355	0.973526
8.852668	0.032626	8.579001E+7	0.078303	2426.631770	1.271084	0.978609
8.864824	0.032626	8.579001E+7	0.078303	2426.631770	1.271084	0.978609
8.873831	0.037559	8.623684E+7	0.090142	2439.270477	1.274896	0.983693
8.883767	0.034271	8.623684E+7	0.082250	2439.270477	1.272355	0.983693
8.895792	0.037559	8.668366E+7	0.090142	2451.909184	1.274896	0.988776
8.906747	0.030982	8.668366E+7	0.074357	2451.909184	1.269814	0.988776
8.917710	0.037559	8.668366E+7	0.090142	2451.909184	1.274896	0.988776
8.928690	0.032626	8.713048E+7	0.078303	2464.547891	1.271084	0.993859
8.941646	0.035915	8.713048E+7	0.086196	2464.547891	1.273626	0.993859
8.952686	0.032626	8.757730E+7	0.078303	2477.186598	1.271084	0.998943
8.963815	0.030982	8.757730E+7	0.074357	2477.186598	1.269814	0.998943
8.973871	0.035915	8.757730E+7	0.086196	2477.186598	1.273626	0.998943
8.985929	0.029338	8.802413E+7	0.070411	2489.825306	1.268543	1.004026
8.996900	0.035915	8.802413E+7	0.086196	2489.825306	1.273626	1.004026
9.008881	0.029338	8.847095E+7	0.070411	2502.464013	1.268543	1.009109
9.019870	0.035915	8.847095E+7	0.086196	2502.464013	1.273626	1.009109
9.030466	0.030982	8.847095E+7	0.074357	2502.464013	1.269814	1.009109
9.041586	0.032626	8.891777E+7	0.078303	2515.102720	1.271084	1.014193
9.052605	0.035915	8.891777E+7	0.086196	2515.102720	1.273626	1.014193
9.063678	0.032626	8.936460E+7	0.078303	2527.741427	1.271084	1.019276
9.074615	0.034271	8.936460E+7	0.082250	2527.741427	1.272355	1.019276
9.086682	0.030982	8.936460E+7	0.074357	2527.741427	1.269814	1.019276
9.097615	0.035915	8.981142E+7	0.086196	2540.380134	1.273626	1.024359
9.108587	0.034271	8.981142E+7	0.082250	2540.380134	1.272355	1.024359
9.119556	0.037559	9.025824E+7	0.090142	2553.018841	1.274896	1.029443
9.130590	0.032626	9.025824E+7	0.078303	2553.018841	1.271084	1.029443
9.140536	0.035915	9.070506E+7	0.086196	2565.657548	1.273626	1.034526
9.150510	0.034271	9.070506E+7	0.082250	2565.657548	1.272355	1.034526
9.160484	0.035915	9.070506E+7	0.086196	2565.657548	1.273626	1.034526
9.171755	0.034271	9.070506E+7	0.082250	2565.657548	1.272355	1.034526
9.182974	0.037559	9.115189E+7	0.090142	2578.296255	1.274896	1.039609
9.194942	0.037559	9.115189E+7	0.090142	2578.296255	1.274896	1.039609
9.205569	0.030982	9.159871E+7	0.074357	2590.934963	1.269814	1.044693
9.217863	0.035915	9.159871E+7	0.086196	2590.934963	1.273626	1.044693
9.228328	0.032626	9.159871E+7	0.078303	2590.934963	1.271084	1.044693
9.238298	0.035915	9.204553E+7	0.086196	2603.573670	1.273626	1.049776
9.249843	0.034271	9.204553E+7	0.082250	2603.573670	1.272355	1.049776
9.258833	0.037559	9.249236E+7	0.090142	2616.212377	1.274896	1.054859
9.268792	0.034271	9.249236E+7	0.082250	2616.212377	1.272355	1.054859
9.278765	0.037559	9.249236E+7	0.090142	2616.212377	1.274896	1.054859
9.290820	0.030982	9.293918E+7	0.074357	2628.851084	1.269814	1.059943
9.301861	0.035915	9.293918E+7	0.086196	2628.851084	1.273626	1.059943
9.312938	0.034271	9.338600E+7	0.082250	2641.489791	1.272355	1.065026
9.325193	0.032626	9.338600E+7	0.078303	2641.489791	1.271084	1.065026
9.336342	0.035915	9.383283E+7	0.086196	2654.128498	1.273626	1.070109
9.347568	0.030982	9.383283E+7	0.074357	2654.128498	1.269814	1.070109
9.359471	0.037559	9.383283E+7	0.090142	2654.128498	1.274896	1.070109
9.371466	0.034271	9.427965E+7	0.082250	2666.767205	1.272355	1.075193
9.381552	0.035915	9.427965E+7	0.086196	2666.767205	1.273626	1.075193
9.392865	0.034271	9.427965E+7	0.082250	2666.767205	1.272355	1.075193
9.405050	0.032626	9.472647E+7	0.078303	2679.405913	1.271084	1.080276
9.416074	0.040848	9.517329E+7	0.098035	2692.044620	1.277437	1.085359
9.428296	0.035915	9.517329E+7	0.086196	2692.044620	1.273626	1.085359
9.438267	0.039204	9.517329E+7	0.094089	2692.044620	1.276167	1.085359
9.448241	0.032626	9.562012E+7	0.078303	2704.683327	1.271084	1.090443
9.459211	0.035915	9.562012E+7	0.086196	2704.683327	1.273626	1.090443
9.471382	0.035915	9.606694E+7	0.086196	2717.322034	1.273626	1.095526
9.482344	0.035915	9.606694E+7	0.086196	2717.322034	1.273626	1.095526
9.495318	0.037559	9.606694E+7	0.090142	2717.322034	1.274896	1.095526
9.507442	0.029338	9.651376E+7	0.070411	2729.960741	1.268543	1.100609
9.518047	0.037559	9.696059E+7	0.090142	2742.599448	1.274896	1.105693
9.529016	0.034271	9.740741E+7	0.082250	2755.238155	1.272355	1.110776
9.537987	0.035915	9.740741E+7	0.086196	2755.238155	1.273626	1.110776
9.548960	0.034271	9.785423E+7	0.082250	2767.876863	1.272355	1.115860
9.559899	0.035915	9.785423E+7	0.086196	2767.876863	1.273626	1.115860
9.571033	0.032626	9.785423E+7	0.078303	2767.876863	1.271084	1.115860
9.583210	0.037559	9.830106E+7	0.090142	2780.515570	1.274896	1.120943
9.594173	0.034271	9.874788E+7	0.082250	2793.154277	1.272355	1.126026
9.606115	0.035915	9.874788E+7	0.086196	2793.154277	1.273626	1.126026
9.616057	0.040848	9.874788E+7	0.098035	2793.154277	1.277437	1.126026
9.627062	0.034271	9.919470E+7	0.082250	2805.792984	1.272355	1.131110
9.639194	0.039204	9.964152E+7	0.094089	2818.431691	1.276167	1.136193
9.650292	0.032626	9.964152E+7	0.078303	2818.431691	1.271084	1.136193
9.661280	0.035915	1.000883E+8	0.086196	2831.070398	1.273626	1.141276
9.671256	0.034271	1.000883E+8	0.082250	2831.070398	1.272355	1.141276
9.682193	0.035915	1.000883E+8	0.086196	2831.070398	1.273626	1.141276
9.692167	0.035915	1.000883E+8	0.086196	2831.070398	1.273626	1.141276
9.701169	0.035915	1.000883E+8	0.086196	2831.070398	1.273626	1.141276
9.712980	0.032626	1.005352E+8	0.078303	2843.709105	1.271084	1.146360
9.722955	0.034271	1.009820E+8	0.082250	2856.347812	1.272355	1.151443
9.734304	0.039204	1.014288E+8	0.094089	2868.986520	1.276167	1.156526
9.746317	0.032626	1.014288E+8	0.078303	2868.986520	1.271084	1.156526
9.758279	0.039204	1.018756E+8	0.094089	2881.625227	1.276167	1.161610
9.769248	0.032626	1.023225E+8	0.078303	2894.263934	1.271084	1.166693
9.780220	0.037559	1.023225E+8	0.090142	2894.263934	1.274896	1.166693
9.791190	0.035915	1.027693E+8	0.086196	2906.902641	1.273626	1.171776
9.803117	0.034271	1.032161E+8	0.082250	2919.541348	1.272355	1.176860
9.814185	0.037559	1.036629E+8	0.090142	2932.180055	1.274896	1.181943
9.825447	0.035915	1.041098E+8	0.086196	2944.818762	1.273626	1.187026
9.836416	0.039204	1.045566E+8	0.094089	2957.457470	1.276167	1.192110
9.847454	0.034271	1.050034E+8	0.082250	2970.096177	1.272355	1.197193
9.858691	0.042492	1.050034E+8	0.101981	2970.096177	1.278708	1.197193
9.869880	0.034271	1.054502E+8	0.082250	2982.734884	1.272355	1.202276
9.880841	0.037559	1.058970E+8	0.090142	2995.373591	1.274896	1.207360
9.890815	0.037559	1.058970E+8	0.090142	2995.373591	1.274896	1.207360
9.900789	0.039204	1.063439E+8	0.094089	3008.012298	1.276167	1.212443
9.911881	0.039204	1.067907E+8	0.094089	3020.651005	1.276167	1.217526
9.921877	0.039204	1.067907E+8	0.094089	3020.651005	1.276167	1.217526
9.931825	0.039204	1.067907E+8	0.094089	3020.651005	1.276167	1.217526
9.941831	0.039204	1.072375E+8	0.094089	3033.289712	1.276167	1.222610
9.952947	0.039204	1.076843E+8	0.094089	3045.928419	1.276167	1.227693
9.964014	0.037559	1.081312E+8	0.090142	3058.567127	1.274896	1.232776
9.973956	0.040848	1.081312E+8	0.098035	3058.567127	1.277437	1.232776
9.986921	0.037559	1.081312E+8	0.090142	3058.567127	1.274896	1.232776
9.998889	0.042492	1.081312E+8	0.101981	3058.567127	1.278708	1.232776
10.010871	0.035915	1.085780E+8	0.086196	3071.205834	1.273626	1.237860
10.019865	0.042492	1.090248E+8	0.101981	3083.844541	1.278708	1.242943
10.030842	0.037559	1.094716E+8	0.090142	3096.483248	1.274896	1.248026
10.041806	0.039204	1.099185E+8	0.094089	3109.121955	1.276167	1.253110
10.053861	0.039204	1.103653E+8	0.094089	3121.760662	1.276167	1.258193
10.063860	0.040848	1.103653E+8	0.098035	3121.760662	1.277437	1.258193
10.073807	0.042492	1.108121E+8	0.101981	3134.399369	1.278708	1.263276
10.083809	0.037559	1.108121E+8	0.090142	3134.399369	1.274896	1.263276
10.093790	0.039204	1.103653E+8	0.094089	3121.760662	1.276167	1.258193
10.106050	0.039204	1.103653E+8	0.094089	3121.760662	1.276167	1.258193
10.116057	0.042492	1.103653E+8	0.101981	3121.760662	1.278708	1.258193
10.125998	0.037559	1.103653E+8	0.090142	3121.760662	1.274896	1.258193
10.138146	0.044136	1.108121E+8	0.105927	3134.399369	1.279978	1.263276
10.149111	0.035915	1.112589E+8	0.086196	3147.038077	1.273626	1.268360
10.160060	0.042492	1.117057E+8	0.101981	3159.676784	1.278708	1.273443
10.171061	0.035915	1.121526E+8	0.086196	3172.315491	1.273626	1.278526
10.182025	0.039204	1.125994E+8	0.094089	3184.954198	1.276167	1.283610
10.194489	0.040848	1.130462E+8	0.098035	3197.592905	1.277437	1.288693
10.205644	0.034271	1.134930E+8	0.082250	3210.231612	1.272355	1.293776
10.216590	0.040848	1.134930E+8	0.098035	3210.231612	1.277437	1.293776
10.227682	0.039204	1.134930E+8	0.094089	3210.231612	1.276167	1.293776
10.237779	0.042492	1.139399E+8	0.101981	3222.870319	1.278708	1.298860
10.247629	0.037559	1.143867E+8	0.090142	3235.509026	1.274896	1.303943
10.258636	0.044136	1.143867E+8	0.105927	3235.509026	1.279978	1.303943
10.269604	0.035915	1.148335E+8	0.086196	3248.147734	1.273626	1.309026
10.281590	0.040848	1.152803E+8	0.098035	3260.786441	1.277437	1.314110
10.292685	0.039204	1.152803E+8	0.094089	3260.786441	1.276167	1.314110
10.302691	0.040848	1.157272E+8	0.098035	3273.425148	1.277437	1.319193
10.312656	0.040848	1.161740E+8	0.098035	3286.063855	1.277437	1.324276
10.322616	0.042492	1.161740E+8	0.101981	3286.063855	1.278708	1.324276
10.333689	0.037559	1.166208E+8	0.090142	3298.702562	1.274896	1.329360
10.344736	0.039204	1.170676E+8	0.094089	3311.341269	1.276167	1.334443
10.355707	0.044136	1.170676E+8	0.105927	3311.341269	1.279978	1.334443
10.367752	0.039204	1.175144E+8	0.094089	3323.979976	1.276167	1.339526
10.378975	0.042492	1.179613E+8	0.101981	3336.618684	1.278708	1.344610
10.390112	0.035915	1.179613E+8	0.086196	3336.618684	1.273626	1.344610
10.401290	0.040848	1.184081E+8	0.098035	3349.257391	1.277437	1.349693
10.412262	0.039204	1.188549E+8	0.094089	3361.896098	1.276167	1.354776
10.422318	0.044136	1.188549E+8	0.105927	3361.896098	1.279978	1.354776
10.433506	0.040848	1.193017E+8	0.098035	3374.534805	1.277437	1.359860
10.445136	0.039204	1.197486E+8	0.094089	3387.173512	1.276167	1.364943
10.457098	0.040848	1.201954E+8	0.098035	3399.812219	1.277437	1.370026
10.468069	0.037559	1.201954E+8	0.090142	3399.812219	1.274896	1.370026
10.479066	0.045781	1.206422E+8	0.109874	3412.450926	1.281249	1.375110
10.489140	0.035915	1.206422E+8	0.086196	3412.450926	1.273626	1.375110
10.500087	0.042492	1.210890E+8	0.101981	3425.089634	1.278708	1.380193
10.510060	0.037559	1.210890E+8	0.090142	3425.089634	1.274896	1.380193
10.521071	0.040848	1.215359E+8	0.098035	3437.728341	1.277437	1.385277
10.531095	0.040848	1.219827E+8	0.098035	3450.367048	1.277437	1.390360
10.542168	0.040848	1.224295E+8	0.098035	3463.005755	1.277437	1.395443
10.554199	0.042492	1.224295E+8	0.101981	3463.005755	1.278708	1.395443
10.565183	0.037559	1.228763E+8	0.090142	3475.644462	1.274896	1.400527
10.576219	0.044136	1.233231E+8	0.105927	3488.283169	1.279978	1.405610
10.587243	0.035915	1.237700E+8	0.086196	3500.921876	1.273626	1.410693
10.598162	0.044136	1.237700E+8	0.105927	3500.921876	1.279978	1.410693
10.608134	0.037559	1.242168E+8	0.090142	3513.560583	1.274896	1.415777
10.618137	0.045781	1.242168E+8	0.109874	3513.560583	1.281249	1.415777
10.628081	0.037559	1.246636E+8	0.090142	3526.199291	1.274896	1.420860
10.639052	0.042492	1.246636E+8	0.101981	3526.199291	1.278708	1.420860
10.650099	0.042492	1.251104E+8	0.101981	3538.837998	1.278708	1.425943
10.661629	0.042492	1.255573E+8	0.101981	3551.476705	1.278708	1.431027
10.672668	0.042492	1.255573E+8	0.101981	3551.476705	1.278708	1.431027
10.684809	0.042492	1.260041E+8	0.101981	3564.115412	1.278708	1.436110
10.695831	0.042492	1.264509E+8	0.101981	3576.754119	1.278708	1.441193
10.706803	0.042492	1.264509E+8	0.101981	3576.754119	1.278708	1.441193
10.718771	0.044136	1.268977E+8	0.105927	3589.392826	1.279978	1.446277
10.730947	0.039204	1.268977E+8	0.094089	3589.392826	1.276167	1.446277
10.743059	0.042492	1.273445E+8	0.101981	3602.031533	1.278708	1.451360
10.755251	0.045781	1.277914E+8	0.109874	3614.670241	1.281249	1.456443
10.766326	0.040848	1.282382E+8	0.098035	3627.308948	1.277437	1.461527
10.778034	0.044136	1.282382E+8	0.105927	3627.308948	1.279978	1.461527
10.789002	0.040848	1.282382E+8	0.098035	3627.308948	1.277437	1.461527
10.800123	0.045781	1.286850E+8	0.109874	3639.947655	1.281249	1.466610
10.810166	0.039204	1.291318E+8	0.094089	3652.586362	1.276167	1.471693
10.821139	0.045781	1.291318E+8	0.109874	3652.586362	1.281249	1.471693
10.832551	0.037559	1.295787E+8	0.090142	3665.225069	1.274896	1.476777
10.842751	0.042492	1.295787E+8	0.101981	3665.225069	1.278708	1.476777
10.853734	0.040848	1.300255E+8	0.098035	3677.863776	1.277437	1.481860
10.863824	0.042492	1.300255E+8	0.101981	3677.863776	1.278708	1.481860
10.873697	0.042492	1.304723E+8	0.101981	3690.502483	1.278708	1.486943
10.884640	0.040848	1.309191E+8	0.098035	3703.141190	1.277437	1.492027
10.893975	0.040848	1.309191E+8	0.098035	3703.141190	1.277437	1.492027
10.905087	0.039204	1.309191E+8	0.094089	3703.141190	1.276167	1.492027
10.916058	0.044136	1.313660E+8	0.105927	3715.779898	1.279978	1.497110
10.927027	0.042492	1.313660E+8	0.101981	3715.779898	1.278708	1.497110
10.938001	0.045781	1.318128E+8	0.109874	3728.418605	1.281249	1.502193
10.946967	0.040848	1.318128E+8	0.098035	3728.418605	1.277437	1.502193
10.956966	0.044136	1.322596E+8	0.105927	3741.057312	1.279978	1.507277
10.969906	0.042492	1.327064E+8	0.101981	3753.696019	1.278708	1.512360
10.979878	0.044136	1.331532E+8	0.105927	3766.334726	1.279978	1.517443
10.991848	0.039204	1.331532E+8	0.094089	3766.334726	1.276167	1.517443
11.001820	0.045781	1.331532E+8	0.109874	3766.334726	1.281249	1.517443
11.012879	0.042492	1.336001E+8	0.101981	3778.973433	1.278708	1.522527
11.022853	0.042492	1.336001E+8	0.101981	3778.973433	1.278708	1.522527
11.033824	0.042492	1.340469E+8	0.101981	3791.612140	1.278708	1.527610
11.043859	0.045781	1.340469E+8	0.109874	3791.612140	1.281249	1.527610
11.053859	0.042492	1.344937E+8	0.101981	3804.250848	1.278708	1.532693
11.065873	0.040848	1.344937E+8	0.098035	3804.250848	1.277437	1.532693
11.075854	0.045781	1.349405E+8	0.109874	3816.889555	1.281249	1.537777
11.085819	0.042492	1.353874E+8	0.101981	3829.528262	1.278708	1.542860
11.096922	0.044136	1.353874E+8	0.105927	3829.528262	1.279978	1.542860
11.106895	0.039204	1.353874E+8	0.094089	3829.528262	1.276167	1.542860
11.117867	0.044136	1.358342E+8	0.105927	3842.166969	1.279978	1.547943
11.130033	0.040848	1.358342E+8	0.098035	3842.166969	1.277437	1.547943
11.140095	0.047425	1.362810E+8	0.113820	3854.805676	1.282520	1.553027
11.151966	0.042492	1.367278E+8	0.101981	3867.444383	1.278708	1.558110
11.161944	0.040848	1.367278E+8	0.098035	3867.444383	1.277437	1.558110
11.171922	0.040848	1.371747E+8	0.098035	3880.083090	1.277437	1.563193
11.182858	0.044136	1.371747E+8	0.105927	3880.083090	1.279978	1.563193
11.192832	0.040848	1.376215E+8	0.098035	3892.721798	1.277437	1.568277
11.201982	0.047425	1.376215E+8	0.113820	3892.721798	1.282520	1.568277
11.213955	0.039204	1.380683E+8	0.094089	3905.360505	1.276167	1.573360
11.224936	0.044136	1.380683E+8	0.105927	3905.360505	1.279978	1.573360
11.236094	0.042492	1.385151E+8	0.101981	3917.999212	1.278708	1.578443
11.247033	0.039204	1.385151E+8	0.094089	3917.999212	1.276167	1.578443
11.258011	0.042492	1.389619E+8	0.101981	3930.637919	1.278708	1.583527
11.267977	0.039204	1.389619E+8	0.094089	3930.637919	1.276167	1.583527
11.278948	0.045781	1.394088E+8	0.109874	3943.276626	1.281249	1.588610
11.290044	0.040848	1.398556E+8	0.098035	3955.915333	1.277437	1.593693
11.301126	0.047425	1.398556E+8	0.113820	3955.915333	1.282520	1.593693
11.312116	0.040848	1.403024E+8	0.098035	3968.554040	1.277437	1.598777
11.322096	0.045781	1.403024E+8	0.109874	3968.554040	1.281249	1.598777
11.332067	0.044136	1.403024E+8	0.105927	3968.554040	1.279978	1.598777
11.343036	0.042492	1.407492E+8	0.101981	3981.192747	1.278708	1.603860
11.352012	0.040848	1.407492E+8	0.098035	3981.192747	1.277437	1.603860
11.364124	0.044136	1.411961E+8	0.105927	3993.831455	1.279978	1.608943
11.374099	0.042492	1.411961E+8	0.101981	3993.831455	1.278708	1.608943
11.384072	0.044136	1.416429E+8	0.105927	4006.470162	1.279978	1.614027
11.395170	0.042492	1.416429E+8	0.101981	4006.470162	1.278708	1.614027
11.405117	0.040848	1.420897E+8	0.098035	4019.108869	1.277437	1.619110
11.415123	0.047425	1.420897E+8	0.113820	4019.108869	1.282520	1.619110
11.426099	0.042492	1.420897E+8	0.101981	4019.108869	1.278708	1.619110
11.436067	0.042492	1.425365E+8	0.101981	4031.747576	1.278708	1.624193
11.448143	0.042492	1.425365E+8	0.101981	4031.747576	1.278708	1.624193
11.458120	0.047425	1.425365E+8	0.113820	4031.747576	1.282520	1.624193
11.469077	0.037559	1.425365E+8	0.090142	4031.747576	1.274896	1.624193
11.480047	0.045781	1.429834E+8	0.109874	4044.386283	1.281249	1.629277
11.491419	0.040848	1.429834E+8	0.098035	4044.386283	1.277437	1.629277
11.502557	0.045781	1.429834E+8	0.109874	4044.386283	1.281249	1.629277
11.513591	0.044136	1.434302E+8	0.105927	4057.024990	1.279978	1.634360
11.525933	0.044136	1.438770E+8	0.105927	4069.663697	1.279978	1.639443
11.536884	0.042492	1.438770E+8	0.101981	4069.663697	1.278708	1.639443
11.548054	0.039204	1.438770E+8	0.094089	4069.663697	1.276167	1.639443
11.559185	0.047425	1.438770E+8	0.113820	4069.663697	1.282520	1.639443
11.568195	0.040848	1.443238E+8	0.098035	4082.302405	1.277437	1.644527
11.578137	0.047425	1.443238E+8	0.113820	4082.302405	1.282520	1.644527
11.589149	0.042492	1.443238E+8	0.101981	4082.302405	1.278708	1.644527
11.601107	0.047425	1.447706E+8	0.113820	4094.941112	1.282520	1.649610
11.613496	0.042492	1.452175E+8	0.101981	4107.579819	1.278708	1.654694
11.622476	0.044136	1.452175E+8	0.105927	4107.579819	1.279978	1.654694
11.633486	0.044136	1.452175E+8	0.105927	4107.579819	1.279978	1.654694
11.644417	0.042492	1.452175E+8	0.101981	4107.579819	1.278708	1.654694
11.654390	0.045781	1.456643E+8	0.109874	4120.218526	1.281249	1.659777
11.664362	0.045781	1.456643E+8	0.109874	4120.218526	1.281249	1.659777
11.675444	0.045781	1.456643E+8	0.109874	4120.218526	1.281249	1.659777
11.686408	0.042492	1.461111E+8	0.101981	4132.857233	1.278708	1.664860
11.698408	0.044136	1.461111E+8	0.105927	4132.857233	1.279978	1.664860
11.708381	0.042492	1.461111E+8	0.101981	4132.857233	1.278708	1.664860
11.717355	0.049069	1.465579E+8	0.117766	4145.495940	1.283790	1.669944
11.729727	0.040848	1.465579E+8	0.098035	4145.495940	1.277437	1.669944
11.739702	0.049069	1.478984E+8	0.117766	4183.412062	1.283790	1.685194
11.749699	0.039204	1.487921E+8	0.094089	4208.689476	1.276167	1.695360
11.760643	0.044136	1.501325E+8	0.105927	4246.605597	1.279978	1.710610
11.771622	0.042492	1.510262E+8	0.101981	4271.883012	1.278708	1.720777
11.782584	0.045781	1.514730E+8	0.109874	4284.521719	1.281249	1.725860
